run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
1709,5220,2026-04-23T09:47:51.680647,10,42,19000,0,0,2,run_levels_042_dim_19000.txt,7.557
1710,5220,2026-04-23T09:48:00.016752,10,42,20000,0,0,2,run_levels_042_dim_20000.txt,8.332
1711,5220,2026-04-23T09:48:01.076472,10,43,201,0,0,2,run_levels_043_dim_00201.txt,1.057
1712,5220,2026-04-23T09:48:02.089628,10,43,251,0,0,2,run_levels_043_dim_00251.txt,1.010
1713,5220,2026-04-23T09:48:03.115701,10,43,301,0,0,2,run_levels_043_dim_00301.txt,1.023
1714,5220,2026-04-23T09:48:04.139691,10,43,351,0,0,2,run_levels_043_dim_00351.txt,1.021
1715,5220,2026-04-23T09:48:05.176792,10,43,401,0,0,2,run_levels_043_dim_00401.txt,1.034
1716,5220,2026-04-23T09:48:06.249596,10,43,451,0,0,2,run_levels_043_dim_00451.txt,1.069
1717,5220,2026-04-23T09:48:07.309360,10,43,501,0,0,2,run_levels_043_dim_00501.txt,1.057
1718,5220,2026-04-23T09:48:08.410630,10,43,551,0,0,2,run_levels_043_dim_00551.txt,1.098
1719,5220,2026-04-23T09:48:09.581716,10,43,601,0,0,2,run_levels_043_dim_00601.txt,1.168
1720,5220,2026-04-23T09:48:10.816244,10,43,651,0,0,2,run_levels_043_dim_00651.txt,1.231
1721,5220,2026-04-23T09:48:12.143205,10,43,701,0,0,2,run_levels_043_dim_00701.txt,1.324
1722,5220,2026-04-23T09:48:13.494267,10,43,751,0,0,2,run_levels_043_dim_00751.txt,1.348
1723,5220,2026-04-23T09:48:14.764306,10,43,801,0,0,2,run_levels_043_dim_00801.txt,1.267
1724,5220,2026-04-23T09:48:16.028975,10,43,851,0,0,2,run_levels_043_dim_00851.txt,1.262
1725,5220,2026-04-23T09:48:17.295656,10,43,901,0,0,2,run_levels_043_dim_00901.txt,1.264
1726,5220,2026-04-23T09:48:18.562898,10,43,951,0,0,2,run_levels_043_dim_00951.txt,1.264
1727,5220,2026-04-23T09:48:19.847314,10,43,1000,0,0,2,run_levels_043_dim_01000.txt,1.281
1728,5220,2026-04-23T09:48:21.252510,10,43,1500,0,0,2,run_levels_043_dim_01500.txt,1.402
1729,5220,2026-04-23T09:48:22.821783,10,43,2000,0,0,2,run_levels_043_dim_02000.txt,1.566
1730,5220,2026-04-23T09:48:24.614529,10,43,2500,0,0,2,run_levels_043_dim_02500.txt,1.789
1731,5220,2026-04-23T09:48:26.748231,10,43,3000,0,0,2,run_levels_043_dim_03000.txt,2.130
1732,5220,2026-04-23T09:48:29.103192,10,43,3500,0,0,2,run_levels_043_dim_03500.txt,2.352
1733,5220,2026-04-23T09:48:31.426520,10,43,4000,0,0,2,run_levels_043_dim_04000.txt,2.320
1734,5220,2026-04-23T09:48:34.116601,10,43,4500,0,0,2,run_levels_043_dim_04500.txt,2.687
1735,5220,2026-04-23T09:48:36.757514,10,43,5000,0,0,2,run_levels_043_dim_05000.txt,2.638
1736,5220,2026-04-23T09:48:39.528312,10,43,5500,0,0,2,run_levels_043_dim_05500.txt,2.767
1737,5220,2026-04-23T09:48:42.749619,10,43,6000,0,0,2,run_levels_043_dim_06000.txt,3.218
1738,5220,2026-04-23T09:48:46.012026,10,43,6500,0,0,2,run_levels_043_dim_06500.txt,3.259
1739,5220,2026-04-23T09:48:49.272328,10,43,7000,0,0,2,run_levels_043_dim_07000.txt,3.258
1740,5220,2026-04-23T09:48:53.081059,10,43,7500,0,0,2,run_levels_043_dim_07500.txt,3.806
1741,5220,2026-04-23T09:48:56.401357,10,43,8000,0,0,2,run_levels_043_dim_08000.txt,3.317
1742,5220,2026-04-23T09:49:00.349974,10,43,8500,0,0,2,run_levels_043_dim_08500.txt,3.944
1743,5220,2026-04-23T09:49:04.376202,10,43,9000,0,0,2,run_levels_043_dim_09000.txt,4.023
1744,5220,2026-04-23T09:49:09.006800,10,43,9500,0,0,2,run_levels_043_dim_09500.txt,4.628
1745,5220,2026-04-23T09:49:13.437513,10,43,10000,0,0,2,run_levels_043_dim_10000.txt,4.428
1746,5220,2026-04-23T09:49:18.230447,10,43,11000,0,0,2,run_levels_043_dim_11000.txt,4.790
1747,5220,2026-04-23T09:49:23.476639,10,43,12000,0,0,2,run_levels_043_dim_12000.txt,5.243
1748,5220,2026-04-23T09:49:29.023459,10,43,13000,0,0,2,run_levels_043_dim_13000.txt,5.544
1749,5220,2026-04-23T09:49:34.832355,10,43,14000,0,0,2,run_levels_043_dim_14000.txt,5.806
1750,5220,2026-04-23T09:49:41.100665,10,43,15000,0,0,2,run_levels_043_dim_15000.txt,6.265
1751,5220,2026-04-23T09:49:46.759642,10,43,16000,0,0,2,run_levels_043_dim_16000.txt,5.656
1752,5220,2026-04-23T09:49:53.827523,10,43,17000,0,0,2,run_levels_043_dim_17000.txt,7.064
1753,5220,2026-04-23T09:50:01.073278,10,43,18000,0,0,2,run_levels_043_dim_18000.txt,7.241
1754,5220,2026-04-23T09:50:08.802258,10,43,19000,0,0,2,run_levels_043_dim_19000.txt,7.725
1755,5220,2026-04-23T09:50:16.854723,10,43,20000,0,0,2,run_levels_043_dim_20000.txt,8.049
1756,5220,2026-04-23T09:50:17.848872,10,44,201,0,0,2,run_levels_044_dim_00201.txt,0.991
1757,5220,2026-04-23T09:50:18.861294,10,44,251,0,0,2,run_levels_044_dim_00251.txt,1.009
1758,5220,2026-04-23T09:50:19.886246,10,44,301,0,0,2,run_levels_044_dim_00301.txt,1.022
1759,5220,2026-04-23T09:50:21.004577,10,44,351,0,0,2,run_levels_044_dim_00351.txt,1.115
1760,5220,2026-04-23T09:50:22.109355,10,44,401,0,0,2,run_levels_044_dim_00401.txt,1.101
1761,5220,2026-04-23T09:50:23.204741,10,44,451,0,0,2,run_levels_044_dim_00451.txt,1.092
1762,5220,2026-04-23T09:50:24.355305,10,44,501,0,0,2,run_levels_044_dim_00501.txt,1.147
1763,5220,2026-04-23T09:50:25.538639,10,44,551,0,0,2,run_levels_044_dim_00551.txt,1.180
1764,5220,2026-04-23T09:50:26.683237,10,44,601,0,0,2,run_levels_044_dim_00601.txt,1.141
1765,5220,2026-04-23T09:50:27.864298,10,44,651,0,0,2,run_levels_044_dim_00651.txt,1.178
1766,5220,2026-04-23T09:50:29.052333,10,44,701,0,0,2,run_levels_044_dim_00701.txt,1.185
1767,5220,2026-04-23T09:50:30.254336,10,44,751,0,0,2,run_levels_044_dim_00751.txt,1.199
1768,5220,2026-04-23T09:50:31.490627,10,44,801,0,0,2,run_levels_044_dim_00801.txt,1.233
1769,5220,2026-04-23T09:50:32.782327,10,44,851,0,0,2,run_levels_044_dim_00851.txt,1.288
1770,5220,2026-04-23T09:50:34.055956,10,44,901,0,0,2,run_levels_044_dim_00901.txt,1.270
1771,5220,2026-04-23T09:50:35.319278,10,44,951,0,0,2,run_levels_044_dim_00951.txt,1.260
1772,5220,2026-04-23T09:50:36.581572,10,44,1000,0,0,2,run_levels_044_dim_01000.txt,1.259
1773,5220,2026-04-23T09:50:38.051770,10,44,1500,0,0,2,run_levels_044_dim_01500.txt,1.467
1774,5220,2026-04-23T09:50:39.748937,10,44,2000,0,0,2,run_levels_044_dim_02000.txt,1.694
1775,5220,2026-04-23T09:50:41.671346,10,44,2500,0,0,2,run_levels_044_dim_02500.txt,1.919
1776,5220,2026-04-23T09:50:43.619249,10,44,3000,0,0,2,run_levels_044_dim_03000.txt,1.945
1777,5220,2026-04-23T09:50:45.763597,10,44,3500,0,0,2,run_levels_044_dim_03500.txt,2.141
1778,5220,2026-04-23T09:50:48.195031,10,44,4000,0,0,2,run_levels_044_dim_04000.txt,2.428
1779,5220,2026-04-23T09:50:50.925703,10,44,4500,0,0,2,run_levels_044_dim_04500.txt,2.727
1780,5220,2026-04-23T09:50:53.529324,10,44,5000,0,0,2,run_levels_044_dim_05000.txt,2.600
1781,5220,2026-04-23T09:50:56.484370,10,44,5500,0,0,2,run_levels_044_dim_05500.txt,2.952
1782,5220,2026-04-23T09:50:59.525729,10,44,6000,0,0,2,run_levels_044_dim_06000.txt,3.038
1783,5220,2026-04-23T09:51:02.784709,10,44,6500,0,0,2,run_levels_044_dim_06500.txt,3.255
1784,5220,2026-04-23T09:51:06.184005,10,44,7000,0,0,2,run_levels_044_dim_07000.txt,3.396
1785,5220,2026-04-23T09:51:09.887683,10,44,7500,0,0,2,run_levels_044_dim_07500.txt,3.700
1786,5220,2026-04-23T09:51:13.242660,10,44,8000,0,0,2,run_levels_044_dim_08000.txt,3.352
1787,5220,2026-04-23T09:51:17.115741,10,44,8500,0,0,2,run_levels_044_dim_08500.txt,3.870
1788,5220,2026-04-23T09:51:21.260629,10,44,9000,0,0,2,run_levels_044_dim_09000.txt,4.142
1789,5220,2026-04-23T09:51:25.770824,10,44,9500,0,0,2,run_levels_044_dim_09500.txt,4.507
1790,5220,2026-04-23T09:51:30.293582,10,44,10000,0,0,2,run_levels_044_dim_10000.txt,4.519
1791,5220,2026-04-23T09:51:35.082923,10,44,11000,0,0,2,run_levels_044_dim_11000.txt,4.786
1792,5220,2026-04-23T09:51:40.329538,10,44,12000,0,0,2,run_levels_044_dim_12000.txt,5.243
1793,5220,2026-04-23T09:51:45.831006,10,44,13000,0,0,2,run_levels_044_dim_13000.txt,5.498
1794,5220,2026-04-23T09:51:51.616914,10,44,14000,0,0,2,run_levels_044_dim_14000.txt,5.782
1795,5220,2026-04-23T09:51:57.856880,10,44,15000,0,0,2,run_levels_044_dim_15000.txt,6.237
1796,5220,2026-04-23T09:52:03.684018,10,44,16000,0,0,2,run_levels_044_dim_16000.txt,5.822
1797,5220,2026-04-23T09:52:10.674796,10,44,17000,0,0,2,run_levels_044_dim_17000.txt,6.987
1798,5220,2026-04-23T09:52:17.883021,10,44,18000,0,0,2,run_levels_044_dim_18000.txt,7.205
1799,5220,2026-04-23T09:52:25.602970,10,44,19000,0,0,2,run_levels_044_dim_19000.txt,7.716
1800,5220,2026-04-23T09:52:33.626730,10,44,20000,0,0,2,run_levels_044_dim_20000.txt,8.021
1801,5220,2026-04-23T09:52:34.631226,10,45,201,0,0,2,run_levels_045_dim_00201.txt,1.001
1802,5220,2026-04-23T09:52:35.640169,10,45,251,0,0,2,run_levels_045_dim_00251.txt,1.006
1803,5220,2026-04-23T09:52:36.698512,10,45,301,0,0,2,run_levels_045_dim_00301.txt,1.055
1804,5220,2026-04-23T09:52:37.789130,10,45,351,0,0,2,run_levels_045_dim_00351.txt,1.087
1805,5220,2026-04-23T09:52:38.861162,10,45,401,0,0,2,run_levels_045_dim_00401.txt,1.069
1806,5220,2026-04-23T09:52:39.986891,10,45,451,0,0,2,run_levels_045_dim_00451.txt,1.123
1807,5220,2026-04-23T09:52:41.192723,10,45,501,0,0,2,run_levels_045_dim_00501.txt,1.203
1808,5220,2026-04-23T09:52:42.359297,10,45,551,0,0,2,run_levels_045_dim_00551.txt,1.164
1809,5220,2026-04-23T09:52:43.553734,10,45,601,0,0,2,run_levels_045_dim_00601.txt,1.191
1810,5220,2026-04-23T09:52:44.744368,10,45,651,0,0,2,run_levels_045_dim_00651.txt,1.187
1811,5220,2026-04-23T09:52:45.911659,10,45,701,0,0,2,run_levels_045_dim_00701.txt,1.164
1812,5220,2026-04-23T09:52:47.069010,10,45,751,0,0,2,run_levels_045_dim_00751.txt,1.154
1813,5220,2026-04-23T09:52:48.252827,10,45,801,0,0,2,run_levels_045_dim_00801.txt,1.181
1814,5220,2026-04-23T09:52:49.482419,10,45,851,0,0,2,run_levels_045_dim_00851.txt,1.226
1815,5220,2026-04-23T09:52:50.769121,10,45,901,0,0,2,run_levels_045_dim_00901.txt,1.284
1816,5220,2026-04-23T09:52:52.082329,10,45,951,0,0,2,run_levels_045_dim_00951.txt,1.310
1817,5220,2026-04-23T09:52:53.423806,10,45,1000,0,0,2,run_levels_045_dim_01000.txt,1.339
1818,5220,2026-04-23T09:52:55.041149,10,45,1500,0,0,2,run_levels_045_dim_01500.txt,1.614
1819,5220,2026-04-23T09:52:56.684081,10,45,2000,0,0,2,run_levels_045_dim_02000.txt,1.640
1820,5220,2026-04-23T09:52:58.539653,10,45,2500,0,0,2,run_levels_045_dim_02500.txt,1.852
1821,5220,2026-04-23T09:53:00.513125,10,45,3000,0,0,2,run_levels_045_dim_03000.txt,1.970
1822,5220,2026-04-23T09:53:02.642738,10,45,3500,0,0,2,run_levels_045_dim_03500.txt,2.126
1823,5220,2026-04-23T09:53:04.874973,10,45,4000,0,0,2,run_levels_045_dim_04000.txt,2.228
1824,5220,2026-04-23T09:53:07.691925,10,45,4500,0,0,2,run_levels_045_dim_04500.txt,2.814
1825,5220,2026-04-23T09:53:10.622424,10,45,5000,0,0,2,run_levels_045_dim_05000.txt,2.927
1826,5220,2026-04-23T09:53:13.393797,10,45,5500,0,0,2,run_levels_045_dim_05500.txt,2.768
1827,5220,2026-04-23T09:53:16.430149,10,45,6000,0,0,2,run_levels_045_dim_06000.txt,3.033
1828,5220,2026-04-23T09:53:19.548092,10,45,6500,0,0,2,run_levels_045_dim_06500.txt,3.115
1829,5220,2026-04-23T09:53:23.012121,10,45,7000,0,0,2,run_levels_045_dim_07000.txt,3.461
1830,5220,2026-04-23T09:53:27.035285,10,45,7500,0,0,2,run_levels_045_dim_07500.txt,4.020
1831,5220,2026-04-23T09:53:30.157089,10,45,8000,0,0,2,run_levels_045_dim_08000.txt,3.119
1832,5220,2026-04-23T09:53:33.977847,10,45,8500,0,0,2,run_levels_045_dim_08500.txt,3.818
1833,5220,2026-04-23T09:53:38.214525,10,45,9000,0,0,2,run_levels_045_dim_09000.txt,4.234
1834,5220,2026-04-23T09:53:42.917253,10,45,9500,0,0,2,run_levels_045_dim_09500.txt,4.700
1835,5220,2026-04-23T09:53:47.125769,10,45,10000,0,0,2,run_levels_045_dim_10000.txt,4.205
1836,5220,2026-04-23T09:53:52.129223,10,45,11000,0,0,2,run_levels_045_dim_11000.txt,5.000
1837,5220,2026-04-23T09:53:57.384731,10,45,12000,0,0,2,run_levels_045_dim_12000.txt,5.253
1838,5220,2026-04-23T09:54:02.645312,10,45,13000,0,0,2,run_levels_045_dim_13000.txt,5.257
1839,5220,2026-04-23T09:54:08.917835,10,45,14000,0,0,2,run_levels_045_dim_14000.txt,6.268
1840,5220,2026-04-23T09:54:14.897589,10,45,15000,0,0,2,run_levels_045_dim_15000.txt,5.976
1841,5220,2026-04-23T09:54:20.588508,10,45,16000,0,0,2,run_levels_045_dim_16000.txt,5.688
1842,5220,2026-04-23T09:54:27.685821,10,45,17000,0,0,2,run_levels_045_dim_17000.txt,7.088
1843,5220,2026-04-23T09:54:34.855019,10,45,18000,0,0,2,run_levels_045_dim_18000.txt,7.166
1844,5220,2026-04-23T09:54:42.612064,10,45,19000,0,0,2,run_levels_045_dim_19000.txt,7.754
1845,5220,2026-04-23T09:54:50.758702,10,45,20000,0,0,2,run_levels_045_dim_20000.txt,8.143
1846,5220,2026-04-23T09:54:51.794324,10,46,201,0,0,2,run_levels_046_dim_00201.txt,1.033
1847,5220,2026-04-23T09:54:52.798730,10,46,251,0,0,2,run_levels_046_dim_00251.txt,1.001
1848,5220,2026-04-23T09:54:53.822398,10,46,301,0,0,2,run_levels_046_dim_00301.txt,1.020
1849,5220,2026-04-23T09:54:54.869318,10,46,351,0,0,2,run_levels_046_dim_00351.txt,1.044
1850,5220,2026-04-23T09:54:55.934257,10,46,401,0,0,2,run_levels_046_dim_00401.txt,1.062
1851,5220,2026-04-23T09:54:57.029559,10,46,451,0,0,2,run_levels_046_dim_00451.txt,1.092
1852,5220,2026-04-23T09:54:58.124229,10,46,501,0,0,2,run_levels_046_dim_00501.txt,1.091
1853,5220,2026-04-23T09:54:59.220269,10,46,551,0,0,2,run_levels_046_dim_00551.txt,1.093
1854,5220,2026-04-23T09:55:00.323247,10,46,601,0,0,2,run_levels_046_dim_00601.txt,1.100
1855,5220,2026-04-23T09:55:01.519554,10,46,651,0,0,2,run_levels_046_dim_00651.txt,1.193
1856,5220,2026-04-23T09:55:02.750678,10,46,701,0,0,2,run_levels_046_dim_00701.txt,1.228
1857,5220,2026-04-23T09:55:04.073812,10,46,751,0,0,2,run_levels_046_dim_00751.txt,1.320
1858,5220,2026-04-23T09:55:05.447648,10,46,801,0,0,2,run_levels_046_dim_00801.txt,1.371
1859,5220,2026-04-23T09:55:06.777391,10,46,851,0,0,2,run_levels_046_dim_00851.txt,1.327
1860,5220,2026-04-23T09:55:08.049547,10,46,901,0,0,2,run_levels_046_dim_00901.txt,1.269
1861,5220,2026-04-23T09:55:09.264382,10,46,951,0,0,2,run_levels_046_dim_00951.txt,1.211
1862,5220,2026-04-23T09:55:10.532624,10,46,1000,0,0,2,run_levels_046_dim_01000.txt,1.265
1863,5220,2026-04-23T09:55:11.996428,10,46,1500,0,0,2,run_levels_046_dim_01500.txt,1.461
1864,5220,2026-04-23T09:55:13.618340,10,46,2000,0,0,2,run_levels_046_dim_02000.txt,1.619
1865,5220,2026-04-23T09:55:15.416439,10,46,2500,0,0,2,run_levels_046_dim_02500.txt,1.795
1866,5220,2026-04-23T09:55:17.384743,10,46,3000,0,0,2,run_levels_046_dim_03000.txt,1.965
1867,5220,2026-04-23T09:55:19.723051,10,46,3500,0,0,2,run_levels_046_dim_03500.txt,2.336
1868,5220,2026-04-23T09:55:22.168608,10,46,4000,0,0,2,run_levels_046_dim_04000.txt,2.443
1869,5220,2026-04-23T09:55:24.812363,10,46,4500,0,0,2,run_levels_046_dim_04500.txt,2.641
1870,5220,2026-04-23T09:55:27.401936,10,46,5000,0,0,2,run_levels_046_dim_05000.txt,2.586
1871,5220,2026-04-23T09:55:30.248927,10,46,5500,0,0,2,run_levels_046_dim_05500.txt,2.844
1872,5220,2026-04-23T09:55:33.381831,10,46,6000,0,0,2,run_levels_046_dim_06000.txt,3.129
1873,5220,2026-04-23T09:55:36.688416,10,46,6500,0,0,2,run_levels_046_dim_06500.txt,3.303
1874,5220,2026-04-23T09:55:40.027802,10,46,7000,0,0,2,run_levels_046_dim_07000.txt,3.336
1875,5220,2026-04-23T09:55:43.649456,10,46,7500,0,0,2,run_levels_046_dim_07500.txt,3.618
1876,5220,2026-04-23T09:55:47.059901,10,46,8000,0,0,2,run_levels_046_dim_08000.txt,3.407
1877,5220,2026-04-23T09:55:51.051711,10,46,8500,0,0,2,run_levels_046_dim_08500.txt,3.989
1878,5220,2026-04-23T09:55:55.181039,10,46,9000,0,0,2,run_levels_046_dim_09000.txt,4.126
1879,5220,2026-04-23T09:55:59.585698,10,46,9500,0,0,2,run_levels_046_dim_09500.txt,4.401
1880,5220,2026-04-23T09:56:04.172588,10,46,10000,0,0,2,run_levels_046_dim_10000.txt,4.584
1881,5220,2026-04-23T09:56:08.974418,10,46,11000,0,0,2,run_levels_046_dim_11000.txt,4.799
1882,5220,2026-04-23T09:56:14.143522,10,46,12000,0,0,2,run_levels_046_dim_12000.txt,5.165
1883,5220,2026-04-23T09:56:19.714942,10,46,13000,0,0,2,run_levels_046_dim_13000.txt,5.568
1884,5220,2026-04-23T09:56:25.537369,10,46,14000,0,0,2,run_levels_046_dim_14000.txt,5.820
1885,5220,2026-04-23T09:56:31.722290,10,46,15000,0,0,2,run_levels_046_dim_15000.txt,6.182
1886,5220,2026-04-23T09:56:37.539769,10,46,16000,0,0,2,run_levels_046_dim_16000.txt,5.814
1887,5220,2026-04-23T09:56:44.549410,10,46,17000,0,0,2,run_levels_046_dim_17000.txt,7.006
1888,5220,2026-04-23T09:56:51.689950,10,46,18000,0,0,2,run_levels_046_dim_18000.txt,7.138
1889,5220,2026-04-23T09:56:59.412221,10,46,19000,0,0,2,run_levels_046_dim_19000.txt,7.719
1890,5220,2026-04-23T09:57:07.400713,10,46,20000,0,0,2,run_levels_046_dim_20000.txt,7.985
1891,5220,2026-04-23T09:57:08.411019,10,47,201,0,0,2,run_levels_047_dim_00201.txt,1.007
1892,5220,2026-04-23T09:57:09.449872,10,47,251,0,0,2,run_levels_047_dim_00251.txt,1.035
1893,5220,2026-04-23T09:57:10.554110,10,47,301,0,0,2,run_levels_047_dim_00301.txt,1.101
1894,5220,2026-04-23T09:57:11.638597,10,47,351,0,0,2,run_levels_047_dim_00351.txt,1.082
1895,5220,2026-04-23T09:57:12.704871,10,47,401,0,0,2,run_levels_047_dim_00401.txt,1.063
1896,5220,2026-04-23T09:57:13.807264,10,47,451,0,0,2,run_levels_047_dim_00451.txt,1.099
1897,5220,2026-04-23T09:57:14.911037,10,47,501,0,0,2,run_levels_047_dim_00501.txt,1.101
1898,5220,2026-04-23T09:57:16.051367,10,47,551,0,0,2,run_levels_047_dim_00551.txt,1.137
1899,5220,2026-04-23T09:57:17.242390,10,47,601,0,0,2,run_levels_047_dim_00601.txt,1.188
1900,5220,2026-04-23T09:57:18.463686,10,47,651,0,0,2,run_levels_047_dim_00651.txt,1.218
1901,5220,2026-04-23T09:57:19.649295,10,47,701,0,0,2,run_levels_047_dim_00701.txt,1.182
1902,5220,2026-04-23T09:57:20.831846,10,47,751,0,0,2,run_levels_047_dim_00751.txt,1.179
1903,5220,2026-04-23T09:57:22.008093,10,47,801,0,0,2,run_levels_047_dim_00801.txt,1.173
1904,5220,2026-04-23T09:57:23.239123,10,47,851,0,0,2,run_levels_047_dim_00851.txt,1.228
1905,5220,2026-04-23T09:57:24.561740,10,47,901,0,0,2,run_levels_047_dim_00901.txt,1.320
1906,5220,2026-04-23T09:57:25.886933,10,47,951,0,0,2,run_levels_047_dim_00951.txt,1.323
1907,5220,2026-04-23T09:57:27.245469,10,47,1000,0,0,2,run_levels_047_dim_01000.txt,1.356
1908,5220,2026-04-23T09:57:28.711044,10,47,1500,0,0,2,run_levels_047_dim_01500.txt,1.462
1909,5220,2026-04-23T09:57:30.296013,10,47,2000,0,0,2,run_levels_047_dim_02000.txt,1.582
1910,5220,2026-04-23T09:57:32.184271,10,47,2500,0,0,2,run_levels_047_dim_02500.txt,1.885
1911,5220,2026-04-23T09:57:34.257996,10,47,3000,0,0,2,run_levels_047_dim_03000.txt,2.071
1912,5220,2026-04-23T09:57:36.410728,10,47,3500,0,0,2,run_levels_047_dim_03500.txt,2.139
1913,5220,2026-04-23T09:57:38.696691,10,47,4000,0,0,2,run_levels_047_dim_04000.txt,2.282
1914,5220,2026-04-23T09:57:41.607648,10,47,4500,0,0,2,run_levels_047_dim_04500.txt,2.908
1915,5220,2026-04-23T09:57:44.277585,10,47,5000,0,0,2,run_levels_047_dim_05000.txt,2.667
1916,5220,2026-04-23T09:57:47.129307,10,47,5500,0,0,2,run_levels_047_dim_05500.txt,2.848
1917,5220,2026-04-23T09:57:50.307255,10,47,6000,0,0,2,run_levels_047_dim_06000.txt,3.175
1918,5220,2026-04-23T09:57:53.457765,10,47,6500,0,0,2,run_levels_047_dim_06500.txt,3.148
1919,5220,2026-04-23T09:57:56.781317,10,47,7000,0,0,2,run_levels_047_dim_07000.txt,3.320
1920,5220,2026-04-23T09:58:00.564426,10,47,7500,0,0,2,run_levels_047_dim_07500.txt,3.780
1921,5220,2026-04-23T09:58:03.910426,10,47,8000,0,0,2,run_levels_047_dim_08000.txt,3.343
1922,5220,2026-04-23T09:58:07.864633,10,47,8500,0,0,2,run_levels_047_dim_08500.txt,3.951
1923,5220,2026-04-23T09:58:11.891175,10,47,9000,0,0,2,run_levels_047_dim_09000.txt,4.023
1924,5220,2026-04-23T09:58:16.431729,10,47,9500,0,0,2,run_levels_047_dim_09500.txt,4.538
1925,5220,2026-04-23T09:58:20.925318,10,47,10000,0,0,2,run_levels_047_dim_10000.txt,4.490
1926,5220,2026-04-23T09:58:25.838316,10,47,11000,0,0,2,run_levels_047_dim_11000.txt,4.910
1927,5220,2026-04-23T09:58:30.901439,10,47,12000,0,0,2,run_levels_047_dim_12000.txt,5.060
1928,5220,2026-04-23T09:58:36.520871,10,47,13000,0,0,2,run_levels_047_dim_13000.txt,5.616
1929,5220,2026-04-23T09:58:42.469327,10,47,14000,0,0,2,run_levels_047_dim_14000.txt,5.945
1930,5220,2026-04-23T09:58:48.583930,10,47,15000,0,0,2,run_levels_047_dim_15000.txt,6.112
1931,5220,2026-04-23T09:58:54.444373,10,47,16000,0,0,2,run_levels_047_dim_16000.txt,5.858
1932,5220,2026-04-23T09:59:01.272187,10,47,17000,0,0,2,run_levels_047_dim_17000.txt,6.825
1933,5220,2026-04-23T09:59:08.616199,10,47,18000,0,0,2,run_levels_047_dim_18000.txt,7.340
1934,5220,2026-04-23T09:59:16.213232,10,47,19000,0,0,2,run_levels_047_dim_19000.txt,7.593
1935,5220,2026-04-23T09:59:24.359043,10,47,20000,0,0,2,run_levels_047_dim_20000.txt,8.143
1936,5220,2026-04-23T09:59:25.342321,10,48,201,0,0,2,run_levels_048_dim_00201.txt,0.980
1937,5220,2026-04-23T09:59:26.359103,10,48,251,0,0,2,run_levels_048_dim_00251.txt,1.013
1938,5220,2026-04-23T09:59:27.385170,10,48,301,0,0,2,run_levels_048_dim_00301.txt,1.023
1939,5220,2026-04-23T09:59:28.438148,10,48,351,0,0,2,run_levels_048_dim_00351.txt,1.050
1940,5220,2026-04-23T09:59:29.556893,10,48,401,0,0,2,run_levels_048_dim_00401.txt,1.115
1941,5220,2026-04-23T09:59:30.698059,10,48,451,0,0,2,run_levels_048_dim_00451.txt,1.138
1942,5220,2026-04-23T09:59:31.832365,10,48,501,0,0,2,run_levels_048_dim_00501.txt,1.131
1943,5220,2026-04-23T09:59:33.007969,10,48,551,0,0,2,run_levels_048_dim_00551.txt,1.173
1944,5220,2026-04-23T09:59:34.168529,10,48,601,0,0,2,run_levels_048_dim_00601.txt,1.157
1945,5220,2026-04-23T09:59:35.343706,10,48,651,0,0,2,run_levels_048_dim_00651.txt,1.172
1946,5220,2026-04-23T09:59:36.502253,10,48,701,0,0,2,run_levels_048_dim_00701.txt,1.155
1947,5220,2026-04-23T09:59:37.702675,10,48,751,0,0,2,run_levels_048_dim_00751.txt,1.197
1948,5220,2026-04-23T09:59:38.926335,10,48,801,0,0,2,run_levels_048_dim_00801.txt,1.220
1949,5220,2026-04-23T09:59:40.170573,10,48,851,0,0,2,run_levels_048_dim_00851.txt,1.241
1950,5220,2026-04-23T09:59:41.437786,10,48,901,0,0,2,run_levels_048_dim_00901.txt,1.264
1951,5220,2026-04-23T09:59:42.696802,10,48,951,0,0,2,run_levels_048_dim_00951.txt,1.256
1952,5220,2026-04-23T09:59:44.032401,10,48,1000,0,0,2,run_levels_048_dim_01000.txt,1.332
1953,5220,2026-04-23T09:59:45.594564,10,48,1500,0,0,2,run_levels_048_dim_01500.txt,1.559
1954,5220,2026-04-23T09:59:47.401899,10,48,2000,0,0,2,run_levels_048_dim_02000.txt,1.804
1955,5220,2026-04-23T09:59:49.212321,10,48,2500,0,0,2,run_levels_048_dim_02500.txt,1.807
1956,5220,2026-04-23T09:59:51.150957,10,48,3000,0,0,2,run_levels_048_dim_03000.txt,1.936
1957,5220,2026-04-23T09:59:53.235673,10,48,3500,0,0,2,run_levels_048_dim_03500.txt,2.081
1958,5220,2026-04-23T09:59:55.552996,10,48,4000,0,0,2,run_levels_048_dim_04000.txt,2.314
1959,5220,2026-04-23T09:59:58.274801,10,48,4500,0,0,2,run_levels_048_dim_04500.txt,2.719
1960,5220,2026-04-23T10:00:01.137048,10,48,5000,0,0,2,run_levels_048_dim_05000.txt,2.859
1961,5220,2026-04-23T10:00:04.172907,10,48,5500,0,0,2,run_levels_048_dim_05500.txt,3.033
